999465,0.499592,0.0005354
999465,0.49994,0.0005353
999465,0.499754,0.0005352
999465,0.499567,0.0005351
999465,0.499915,0.000535
999465,0.499728,0.0005349
999465,0.499541,0.0005348
999465,0.499889,0.0005347
999465,0.499702,0.0005346
999465,0.499515,0.0005345
999466,0.499862,0.0005344
999466,0.499675,0.0005343
999466,0.499488,0.0005342
999466,0.499835,0.0005341
999466,0.499648,0.000534
999466,0.499995,0.0005339
999466,0.499807,0.0005338
999466,0.49962,0.0005337
999466,0.499966,0.0005336
999466,0.499779,0.0005335
999467,0.499592,0.0005334
999467,0.499938,0.0005333
999467,0.49975,0.0005332
999467,0.499563,0.0005331
999467,0.499908,0.000533
999467,0.49972,0.0005329
999467,0.499533,0.0005328
999467,0.499878,0.0005327
999467,0.49969,0.0005326
999467,0.499503,0.0005325
999468,0.499847,0.0005324
999468,0.499659,0.0005323
999468,0.499472,0.0005322
999468,0.499816,0.0005321
999468,0.499628,0.000532
999468,0.499972,0.0005319
999468,0.499784,0.0005318
999468,0.499596,0.0005317
999468,0.49994,0.0005316
999468,0.499752,0.0005315
999469,0.499563,0.0005314
999469,0.499907,0.0005313
999469,0.499718,0.0005312
999469,0.49953,0.0005311
999469,0.499873,0.000531
999469,0.499685,0.0005309
999469,0.499497,0.0005308
999469,0.499839,0.0005307
999469,0.49965,0.0005306
999469,0.499993,0.0005305
999470,0.499804,0.0005304
999470,0.499616,0.0005303
999470,0.499957,0.0005302
999470,0.499769,0.0005301
999470,0.49958,0.00053
999470,0.499921,0.0005299
999470,0.499733,0.0005298
999470,0.499544,0.0005297
999470,0.499885,0.0005296
999470,0.499696,0.0005295
999471,0.499507,0.0005294
999471,0.499848,0.0005293
999471,0.499659,0.0005292
999471,0.499999,0.0005291
999471,0.49981,0.000529
999471,0.499621,0.0005289
999471,0.499961,0.0005288
999471,0.499772,0.0005287
999471,0.499583,0.0005286
999471,0.499922,0.0005285
999472,0.499733,0.0005284
999472,0.499544,0.0005283
999472,0.499883,0.0005282
999472,0.499693,0.0005281
999472,0.499504,0.000528
999472,0.499843,0.0005279
999472,0.499653,0.0005278
999472,0.499992,0.0005277
999472,0.499802,0.0005276
999472,0.499613,0.0005275
999473,0.49995,0.0005274
999473,0.499761,0.0005273
999473,0.499571,0.0005272
999473,0.499909,0.0005271
999473,0.499719,0.000527
999473,0.499529,0.0005269
999473,0.499866,0.0005268
999473,0.499677,0.0005267
999473,0.499487,0.0005266
999473,0.499824,0.0005265
999474,0.499634,0.0005264
999474,0.49997,0.0005263
999474,0.49978,0.0005262
999474,0.49959,0.0005261
999474,0.499926,0.000526
999474,0.499736,0.0005259
999474,0.499546,0.0005258
999474,0.499881,0.0005257
999474,0.499691,0.0005256
999474,0.499501,0.0005255
999475,0.499836,0.0005254
999475,0.499646,0.0005253
999475,0.499981,0.0005252
999475,0.49979,0.0005251
999475,0.4996,0.000525
999475,0.499935,0.0005249
999475,0.499744,0.0005248
999475,0.499554,0.0005247
999475,0.499888,0.0005246
999475,0.499697,0.0005245
999476,0.499507,0.0005244
999476,0.49984,0.0005243
999476,0.499649,0.0005242
999476,0.499983,0.0005241
999476,0.499792,0.000524
999476,0.499601,0.0005239
999476,0.499934,0.0005238
999476,0.499743,0.0005237
999476,0.499553,0.0005236
999476,0.499885,0.0005235
999477,0.499694,0.0005234
999477,0.499503,0.0005233
999477,0.499835,0.0005232
999477,0.499644,0.0005231
999477,0.499976,0.000523
999477,0.499785,0.0005229
999477,0.499594,0.0005228
999477,0.499925,0.0005227
999477,0.499734,0.0005226
999477,0.499543,0.0005225
999478,0.499874,0.0005224
999478,0.499682,0.0005223
999478,0.499491,0.0005222
999478,0.499822,0.0005221
999478,0.49963,0.000522
999478,0.49996,0.0005219
999478,0.499769,0.0005218
999478,0.499577,0.0005217
999478,0.499907,0.0005216
999478,0.499716,0.0005215
999479,0.499524,0.0005214
999479,0.499853,0.0005213
999479,0.499662,0.0005212
999479,0.499991,0.0005211
999479,0.499799,0.000521
999479,0.499607,0.0005209
999479,0.499936,0.0005208
999479,0.499744,0.0005207
999479,0.499552,0.0005206
999479,0.499881,0.0005205
999480,0.499688,0.0005204
999480,0.499496,0.0005203
999480,0.499824,0.0005202
999480,0.499632,0.0005201
999480,0.49996,0.00052
999480,0.499768,0.0005199
999480,0.499575,0.0005198
999480,0.499903,0.0005197
999480,0.49971,0.0005196
999480,0.499518,0.0005195
999481,0.499845,0.0005194
999481,0.499653,0.0005193
999481,0.499979,0.0005192
999481,0.499787,0.0005191
999481,0.499594,0.000519
999481,0.49992,0.0005189
999481,0.499728,0.0005188
999481,0.499535,0.0005187
999481,0.499861,0.0005186
999481,0.499668,0.0005185
999482,0.499994,0.0005184
999482,0.499801,0.0005183
999482,0.499608,0.0005182
999482,0.499933,0.0005181
999482,0.49974,0.000518
999482,0.499547,0.0005179
999482,0.499872,0.0005178
999482,0.499679,0.0005177
999482,0.499486,0.0005176
999482,0.49981,0.0005175
999483,0.499617,0.0005174
999483,0.499941,0.0005173
999483,0.499748,0.0005172
999483,0.499554,0.0005171
999483,0.499878,0.000517
999483,0.499685,0.0005169
999483,0.499491,0.0005168
999483,0.499815,0.0005167
999483,0.499621,0.0005166
999483,0.499944,0.0005165
999484,0.49975,0.0005164
999484,0.499557,0.0005163
999484,0.499879,0.0005162
999484,0.499686,0.0005161
999484,0.499492,0.000516
999484,0.499814,0.0005159
999484,0.49962,0.0005158
999484,0.499942,0.0005157
999484,0.499748,0.0005156
999484,0.499555,0.0005155
999485,0.499876,0.0005154
999485,0.499682,0.0005153
999485,0.499488,0.0005152
999485,0.499809,0.0005151
999485,0.499615,0.000515
999485,0.499936,0.0005149
999485,0.499742,0.0005148
999485,0.499548,0.0005147
999485,0.499868,0.0005146
999485,0.499674,0.0005145
999486,0.499994,0.0005144
999486,0.499799,0.0005143
999486,0.499605,0.0005142
999486,0.499925,0.0005141
999486,0.49973,0.000514
999486,0.499536,0.0005139
999486,0.499855,0.0005138
999486,0.49966,0.0005137
999486,0.499979,0.0005136
999486,0.499785,0.0005135
999487,0.49959,0.0005134
999487,0.499908,0.0005133
999487,0.499714,0.0005132
999487,0.499519,0.0005131
999487,0.499837,0.000513
999487,0.499642,0.0005129
999487,0.49996,0.0005128
999487,0.499765,0.0005127
999487,0.49957,0.0005126
999487,0.499888,0.0005125
999488,0.499692,0.0005124
999488,0.499497,0.0005123
999488,0.499814,0.0005122
999488,0.499619,0.0005121
999488,0.499936,0.000512
999488,0.499741,0.0005119
999488,0.499546,0.0005118
999488,0.499862,0.0005117
999488,0.499666,0.0005116
999488,0.499983,0.0005115
999489,0.499787,0.0005114
999489,0.499592,0.0005113
999489,0.499907,0.0005112
999489,0.499712,0.0005111
999489,0.499516,0.000511
999489,0.499831,0.0005109
999489,0.499636,0.0005108
999489,0.499951,0.0005107
999489,0.499755,0.0005106
999489,0.499559,0.0005105
999490,0.499874,0.0005104
999490,0.499678,0.0005103
999490,0.499992,0.0005102
999490,0.499796,0.0005101
999490,0.4996,0.00051
999490,0.499914,0.0005099
999490,0.499718,0.0005098
999490,0.499522,0.0005097
999490,0.499835,0.0005096
999490,0.499639,0.0005095
999491,0.499952,0.0005094
999491,0.499756,0.0005093
999491,0.49956,0.0005092
999491,0.499872,0.0005091
999491,0.499676,0.000509
999491,0.499989,0.0005089
999491,0.499792,0.0005088
999491,0.499596,0.0005087
999491,0.499908,0.0005086
999491,0.499711,0.0005085
999492,0.499515,0.0005084
999492,0.499826,0.0005083
999492,0.499629,0.0005082
999492,0.499941,0.0005081
999492,0.499744,0.000508
999492,0.499547,0.0005079
999492,0.499858,0.0005078
999492,0.499661,0.0005077
999492,0.499972,0.0005076
999492,0.499775,0.0005075
999493,0.499578,0.0005074
999493,0.499888,0.0005073
999493,0.499691,0.0005072
999493,0.499494,0.0005071
999493,0.499804,0.000507
999493,0.499607,0.0005069
999493,0.499916,0.0005068
999493,0.499719,0.0005067
999493,0.499522,0.0005066
999493,0.499831,0.0005065
999494,0.499634,0.0005064
999494,0.499943,0.0005063
999494,0.499745,0.0005062
999494,0.499548,0.0005061
999494,0.499856,0.000506
999494,0.499658,0.0005059
999494,0.499967,0.0005058
999494,0.499769,0.0005057
999494,0.499571,0.0005056
999494,0.499879,0.0005055
999495,0.499681,0.0005054
999495,0.499989,0.0005053
999495,0.499791,0.0005052
999495,0.499593,0.0005051
999495,0.4999,0.000505
999495,0.499702,0.0005049
999495,0.499504,0.0005048
999495,0.499811,0.0005047
999495,0.499613,0.0005046
999495,0.499919,0.0005045
999496,0.499721,0.0005044
999496,0.499523,0.0005043
999496,0.499829,0.0005042
999496,0.49963,0.0005041
999496,0.499936,0.000504
999496,0.499738,0.0005039
999496,0.499539,0.0005038
999496,0.499845,0.0005037
999496,0.499646,0.0005036
999496,0.499951,0.0005035
999497,0.499752,0.0005034
999497,0.499554,0.0005033
999497,0.499858,0.0005032
999497,0.49966,0.0005031
999497,0.499964,0.000503
999497,0.499765,0.0005029
999497,0.499566,0.0005028
999497,0.49987,0.0005027
999497,0.499671,0.0005026
999497,0.499975,0.0005025
999498,0.499776,0.0005024
999498,0.499577,0.0005023
999498,0.49988,0.0005022
999498,0.499681,0.0005021
999498,0.499984,0.000502
999498,0.499785,0.0005019
999498,0.499586,0.0005018
999498,0.499888,0.0005017
999498,0.499689,0.0005016
999498,0.499991,0.0005015
999499,0.499792,0.0005014
999499,0.499592,0.0005013
999499,0.499894,0.0005012
999499,0.499695,0.0005011
999499,0.499996,0.000501
999499,0.499796,0.0005009
999499,0.499597,0.0005008
999499,0.499898,0.0005007
999499,0.499698,0.0005006
999499,0.499999,0.0005005
999500,0.499799,0.0005004
999500,0.499599,0.0005003
999500,0.4999,0.0005002
999500,0.4997,0.0005001
999500,0.4995,0.0005
999500,0.4998,0.0004999
999500,0.4996,0.0004998
999500,0.4999,0.0004997
999500,0.4997,0.0004996
999500,0.499999,0.0004995
999501,0.499799,0.0004994
999501,0.499599,0.0004993
999501,0.499898,0.0004992
999501,0.499697,0.0004991
999501,0.499996,0.000499
999501,0.499796,0.0004989
999501,0.499595,0.0004988
999501,0.499894,0.0004987
999501,0.499693,0.0004986
999501,0.499991,0.0004985
999502,0.49979,0.0004984
999502,0.49959,0.0004983
999502,0.499887,0.0004982
999502,0.499687,0.0004981
999502,0.499984,0.000498
999502,0.499783,0.0004979
999502,0.499582,0.0004978
999502,0.499879,0.0004977
999502,0.499678,0.0004976
999502,0.499975,0.0004975
999503,0.499774,0.0004974
999503,0.499573,0.0004973
999503,0.499869,0.0004972
999503,0.499668,0.0004971
999503,0.499964,0.000497
999503,0.499763,0.0004969
999503,0.499562,0.0004968
999503,0.499857,0.0004967
999503,0.499656,0.0004966
999503,0.499951,0.0004965
999504,0.49975,0.0004964
999504,0.499548,0.0004963
999504,0.499843,0.0004962
999504,0.499642,0.0004961
999504,0.499936,0.000496
999504,0.499734,0.0004959
999504,0.499533,0.0004958
999504,0.499827,0.0004957
999504,0.499625,0.0004956
999504,0.499919,0.0004955
999505,0.499717,0.0004954
999505,0.499516,0.0004953
999505,0.499809,0.0004952
999505,0.499607,0.0004951
999505,0.4999,0.000495
999505,0.499698,0.0004949
999505,0.499991,0.0004948
999505,0.499789,0.0004947
999505,0.499587,0.0004946
999505,0.499879,0.0004945
999506,0.499677,0.0004944
999506,0.499969,0.0004943
999506,0.499767,0.0004942
999506,0.499564,0.0004941
999506,0.499856,0.000494
999506,0.499654,0.0004939
999506,0.499945,0.0004938
999506,0.499743,0.0004937
999506,0.49954,0.0004936
999506,0.499831,0.0004935
999507,0.499628,0.0004934
999507,0.499919,0.0004933
999507,0.499716,0.0004932
999507,0.499514,0.0004931
999507,0.499804,0.000493
999507,0.499601,0.0004929
999507,0.499891,0.0004928
999507,0.499688,0.0004927
999507,0.499978,0.0004926
999507,0.499775,0.0004925
999508,0.499572,0.0004924
999508,0.499861,0.0004923
999508,0.499658,0.0004922
999508,0.499947,0.0004921
999508,0.499744,0.000492
999508,0.499541,0.0004919
999508,0.499829,0.0004918
999508,0.499626,0.0004917
999508,0.499914,0.0004916
999508,0.499711,0.0004915
999509,0.499999,0.0004914
999509,0.499796,0.0004913
999509,0.499592,0.0004912
999509,0.49988,0.0004911
999509,0.499676,0.000491
999509,0.499963,0.0004909
999509,0.49976,0.0004908
999509,0.499556,0.0004907
999509,0.499843,0.0004906
999509,0.499639,0.0004905
999510,0.499926,0.0004904
999510,0.499722,0.0004903
999510,0.499518,0.0004902
999510,0.499804,0.0004901
999510,0.4996,0.00049
999510,0.499886,0.0004899
999510,0.499682,0.0004898
999510,0.499967,0.0004897
999510,0.499763,0.0004896
999510,0.499559,0.0004895
999511,0.499844,0.0004894
999511,0.49964,0.0004893
999511,0.499925,0.0004892
999511,0.49972,0.0004891
999511,0.499516,0.000489
999511,0.499801,0.0004889
999511,0.499596,0.0004888
999511,0.49988,0.0004887
999511,0.499676,0.0004886
999511,0.49996,0.0004885
999512,0.499755,0.0004884
999512,0.49955,0.0004883
999512,0.499834,0.0004882
999512,0.499629,0.0004881
999512,0.499912,0.000488
999512,0.499707,0.0004879
999512,0.49999,0.0004878
999512,0.499785,0.0004877
999512,0.49958,0.0004876
999512,0.499863,0.0004875
999513,0.499657,0.0004874
999513,0.49994,0.0004873
999513,0.499734,0.0004872
999513,0.499529,0.0004871
999513,0.499811,0.000487
999513,0.499606,0.0004869
999513,0.499887,0.0004868
999513,0.499682,0.0004867
999513,0.499963,0.0004866
999513,0.499758,0.0004865
999514,0.499552,0.0004864
999514,0.499833,0.0004863
999514,0.499627,0.0004862
999514,0.499908,0.0004861
999514,0.499702,0.000486
999514,0.499982,0.0004859
999514,0.499776,0.0004858
999514,0.499571,0.0004857
999514,0.49985,0.0004856
999514,0.499645,0.0004855
999515,0.499924,0.0004854
999515,0.499718,0.0004853
999515,0.499997,0.0004852
999515,0.499791,0.0004851
999515,0.499585,0.000485
999515,0.499864,0.0004849
999515,0.499658,0.0004848
999515,0.499936,0.0004847
999515,0.49973,0.0004846
999515,0.499524,0.0004845
999516,0.499802,0.0004844
999516,0.499595,0.0004843
999516,0.499873,0.0004842
999516,0.499667,0.0004841
999516,0.499944,0.000484
999516,0.499737,0.0004839
999516,0.499531,0.0004838
999516,0.499808,0.0004837
999516,0.499601,0.0004836
999516,0.499878,0.0004835
999517,0.499671,0.0004834
999517,0.499948,0.0004833
999517,0.499741,0.0004832
999517,0.499534,0.0004831
999517,0.49981,0.000483
999517,0.499603,0.0004829
999517,0.499879,0.0004828
999517,0.499672,0.0004827
999517,0.499947,0.0004826
999517,0.49974,0.0004825
999518,0.499533,0.0004824
999518,0.499808,0.0004823
999518,0.499601,0.0004822
999518,0.499875,0.0004821
999518,0.499668,0.000482
999518,0.499943,0.0004819
999518,0.499735,0.0004818
999518,0.499528,0.0004817
999518,0.499802,0.0004816
999518,0.499594,0.0004815
999519,0.499868,0.0004814
999519,0.49966,0.0004813
999519,0.499934,0.0004812
999519,0.499726,0.0004811
999519,0.499999,0.000481
999519,0.499791,0.0004809
999519,0.499583,0.0004808
999519,0.499856,0.0004807
999519,0.499648,0.0004806
999519,0.499921,0.0004805
999520,0.499712,0.0004804
999520,0.499985,0.0004803
999520,0.499776,0.0004802
999520,0.499568,0.0004801
999520,0.49984,0.00048
999520,0.499632,0.0004799
999520,0.499903,0.0004798
999520,0.499695,0.0004797
999520,0.499966,0.0004796
999520,0.499758,0.0004795
999521,0.499549,0.0004794
999521,0.49982,0.0004793
999521,0.499611,0.0004792
999521,0.499882,0.0004791
999521,0.499673,0.000479
999521,0.499943,0.0004789
999521,0.499734,0.0004788
999521,0.499526,0.0004787
999521,0.499795,0.0004786
999521,0.499587,0.0004785
999522,0.499856,0.0004784
999522,0.499647,0.0004783
999522,0.499916,0.0004782
999522,0.499707,0.0004781
999522,0.499976,0.000478
999522,0.499767,0.0004779
999522,0.499558,0.0004778
999522,0.499826,0.0004777
999522,0.499617,0.0004776
999522,0.499885,0.0004775
999523,0.499676,0.0004774
999523,0.499944,0.0004773
999523,0.499734,0.0004772
999523,0.499525,0.0004771
999523,0.499792,0.000477
999523,0.499582,0.0004769
999523,0.49985,0.0004768
999523,0.49964,0.0004767
999523,0.499907,0.0004766
999523,0.499697,0.0004765
999524,0.499964,0.0004764
999524,0.499754,0.0004763
999524,0.499544,0.0004762
999524,0.49981,0.0004761
999524,0.4996,0.000476
999524,0.499866,0.0004759
999524,0.499656,0.0004758
999524,0.499921,0.0004757
999524,0.499711,0.0004756
999524,0.499977,0.0004755
999525,0.499766,0.0004754
999525,0.499556,0.0004753
999525,0.499821,0.0004752
999525,0.49961,0.0004751
999525,0.499875,0.000475
999525,0.499665,0.0004749
999525,0.499929,0.0004748
999525,0.499718,0.0004747
999525,0.499982,0.0004746
999525,0.499772,0.0004745
999526,0.499561,0.0004744
999526,0.499824,0.0004743
999526,0.499614,0.0004742
999526,0.499877,0.0004741
999526,0.499666,0.000474
999526,0.499929,0.0004739
999526,0.499718,0.0004738
999526,0.499981,0.0004737
999526,0.49977,0.0004736
999526,0.499559,0.0004735
999527,0.499821,0.0004734
999527,0.49961,0.0004733
999527,0.499872,0.0004732
999527,0.49966,0.0004731
999527,0.499922,0.000473
999527,0.499711,0.0004729
999527,0.499972,0.0004728
999527,0.499761,0.0004727
999527,0.499549,0.0004726
999527,0.49981,0.0004725
999528,0.499598,0.0004724
999528,0.499859,0.0004723
999528,0.499647,0.0004722
999528,0.499908,0.0004721
999528,0.499696,0.000472
999528,0.499956,0.0004719
999528,0.499744,0.0004718
999528,0.499532,0.0004717
999528,0.499792,0.0004716
999528,0.49958,0.0004715
999529,0.499839,0.0004714
999529,0.499627,0.0004713
999529,0.499886,0.0004712
999529,0.499674,0.0004711
999529,0.499933,0.000471
999529,0.499721,0.0004709
999529,0.499979,0.0004708
999529,0.499767,0.0004707
999529,0.499554,0.0004706
999529,0.499813,0.0004705
999530,0.4996,0.0004704
999530,0.499858,0.0004703
999530,0.499645,0.0004702
999530,0.499903,0.0004701
999530,0.49969,0.00047
999530,0.499947,0.0004699
999530,0.499734,0.0004698
999530,0.499991,0.0004697
999530,0.499778,0.0004696
999530,0.499566,0.0004695
999531,0.499822,0.0004694
999531,0.499609,0.0004693
999531,0.499865,0.0004692
999531,0.499652,0.0004691
999531,0.499908,0.000469
999531,0.499695,0.0004689
999531,0.49995,0.0004688
999531,0.499737,0.0004687
999531,0.499992,0.0004686
999531,0.499779,0.0004685
999532,0.499566,0.0004684
999532,0.499821,0.0004683
999532,0.499607,0.0004682
999532,0.499862,0.0004681
999532,0.499648,0.000468
999532,0.499902,0.0004679
999532,0.499689,0.0004678
999532,0.499943,0.0004677
999532,0.499729,0.0004676
999532,0.499983,0.0004675
999533,0.499769,0.0004674
999533,0.499555,0.0004673
999533,0.499808,0.0004672
999533,0.499594,0.0004671
999533,0.499847,0.000467
999533,0.499633,0.0004669
999533,0.499886,0.0004668
999533,0.499671,0.0004667
999533,0.499924,0.0004666
999533,0.49971,0.0004665
999534,0.499962,0.0004664
999534,0.499747,0.0004663
999534,0.499999,0.0004662
999534,0.499785,0.0004661
999534,0.49957,0.000466
999534,0.499821,0.0004659
999534,0.499607,0.0004658
999534,0.499858,0.0004657
999534,0.499643,0.0004656
999534,0.499894,0.0004655
999535,0.499679,0.0004654
999535,0.49993,0.0004653
999535,0.499715,0.0004652
999535,0.499965,0.0004651
999535,0.49975,0.000465
999535,0.5,0.0004649
999535,0.499785,0.0004648
999535,0.49957,0.0004647
999535,0.499819,0.0004646
999535,0.499604,0.0004645
999536,0.499853,0.0004644
999536,0.499638,0.0004643
999536,0.499887,0.0004642
999536,0.499671,0.0004641
999536,0.49992,0.000464
999536,0.499705,0.0004639
999536,0.499953,0.0004638
999536,0.499737,0.0004637
999536,0.499985,0.0004636
999536,0.49977,0.0004635
999537,0.499554,0.0004634
999537,0.499801,0.0004633
999537,0.499586,0.0004632
999537,0.499833,0.0004631
999537,0.499617,0.000463
999537,0.499864,0.0004629
999537,0.499648,0.0004628
999537,0.499895,0.0004627
999537,0.499679,0.0004626
999537,0.499925,0.0004625
999538,0.499709,0.0004624
999538,0.499955,0.0004623
999538,0.499739,0.0004622
999538,0.499984,0.0004621
999538,0.499768,0.000462
999538,0.499552,0.0004619
999538,0.499797,0.0004618
999538,0.499581,0.0004617
999538,0.499826,0.0004616
999538,0.499609,0.0004615
999539,0.499854,0.0004614
999539,0.499637,0.0004613
999539,0.499882,0.0004612
999539,0.499665,0.0004611
999539,0.499909,0.000461
999539,0.499692,0.0004609
999539,0.499936,0.0004608
999539,0.499719,0.0004607
999539,0.499963,0.0004606
999539,0.499746,0.0004605
999540,0.499989,0.0004604
999540,0.499772,0.0004603
999540,0.499554,0.0004602
999540,0.499797,0.0004601
999540,0.49958,0.00046
999540,0.499823,0.0004599
999540,0.499605,0.0004598
999540,0.499848,0.0004597
999540,0.49963,0.0004596
999540,0.499872,0.0004595
999541,0.499654,0.0004594
999541,0.499896,0.0004593
999541,0.499678,0.0004592
999541,0.49992,0.0004591
999541,0.499702,0.000459
999541,0.499943,0.0004589
999541,0.499725,0.0004588
999541,0.499966,0.0004587
999541,0.499748,0.0004586
999541,0.499989,0.0004585
999542,0.49977,0.0004584
999542,0.499552,0.0004583
999542,0.499792,0.0004582
999542,0.499574,0.0004581
999542,0.499814,0.000458
999542,0.499596,0.0004579
999542,0.499835,0.0004578
999542,0.499617,0.0004577
999542,0.499856,0.0004576
999542,0.499638,0.0004575
999543,0.499876,0.0004574
999543,0.499658,0.0004573
999543,0.499896,0.0004572
999543,0.499678,0.0004571
999543,0.499916,0.000457
999543,0.499697,0.0004569
999543,0.499935,0.0004568
999543,0.499716,0.0004567
999543,0.499954,0.0004566
999543,0.499735,0.0004565
999544,0.499972,0.0004564
999544,0.499753,0.0004563
999544,0.49999,0.0004562
999544,0.499771,0.0004561
999544,0.499552,0.000456
999544,0.499789,0.0004559
999544,0.499569,0.0004558
999544,0.499806,0.0004557
999544,0.499586,0.0004556
999544,0.499823,0.0004555
999545,0.499603,0.0004554
999545,0.499839,0.0004553
999545,0.499619,0.0004552
999545,0.499855,0.0004551
999545,0.499635,0.000455
999545,0.49987,0.0004549
999545,0.49965,0.0004548
999545,0.499885,0.0004547
999545,0.499665,0.0004546
999545,0.4999,0.0004545
999546,0.49968,0.0004544
999546,0.499914,0.0004543
999546,0.499694,0.0004542
999546,0.499928,0.0004541
999546,0.499708,0.000454
999546,0.499942,0.0004539
999546,0.499721,0.0004538
999546,0.499955,0.0004537
999546,0.499734,0.0004536
999546,0.499968,0.0004535
999547,0.499747,0.0004534
999547,0.49998,0.0004533
999547,0.499759,0.0004532
999547,0.499992,0.0004531
999547,0.499771,0.000453
999547,0.49955,0.0004529
999547,0.499782,0.0004528
999547,0.499562,0.0004527
999547,0.499793,0.0004526
999547,0.499573,0.0004525
999548,0.499804,0.0004524
999548,0.499583,0.0004523
999548,0.499814,0.0004522
999548,0.499593,0.0004521
999548,0.499824,0.000452
999548,0.499603,0.0004519
999548,0.499833,0.0004518
999548,0.499612,0.0004517
999548,0.499842,0.0004516
999548,0.499621,0.0004515
999549,0.499851,0.0004514
999549,0.49963,0.0004513
999549,0.499859,0.0004512
999549,0.499638,0.0004511
999549,0.499867,0.000451
999549,0.499645,0.0004509
999549,0.499874,0.0004508
999549,0.499653,0.0004507
999549,0.499881,0.0004506
999549,0.49966,0.0004505
999550,0.499888,0.0004504
999550,0.499666,0.0004503
999550,0.499894,0.0004502
999550,0.499672,0.0004501
999550,0.4999,0.00045
999550,0.499678,0.0004499
999550,0.499905,0.0004498
999550,0.499683,0.0004497
999550,0.49991,0.0004496
999550,0.499688,0.0004495
999551,0.499915,0.0004494
999551,0.499693,0.0004493
999551,0.499919,0.0004492
999551,0.499697,0.0004491
999551,0.499923,0.000449
999551,0.4997,0.0004489
999551,0.499926,0.0004488
999551,0.499704,0.0004487
999551,0.499929,0.0004486
999551,0.499707,0.0004485
999552,0.499932,0.0004484
999552,0.499709,0.0004483
999552,0.499934,0.0004482
999552,0.499711,0.0004481
999552,0.499936,0.000448
999552,0.499713,0.0004479
999552,0.499937,0.0004478
999552,0.499714,0.0004477
999552,0.499938,0.0004476
999552,0.499715,0.0004475
999553,0.499939,0.0004474
999553,0.499716,0.0004473
999553,0.499939,0.0004472
999553,0.499716,0.0004471
999553,0.499939,0.000447
999553,0.499715,0.0004469
999553,0.499938,0.0004468
999553,0.499715,0.0004467
999553,0.499937,0.0004466
999553,0.499714,0.0004465
999554,0.499936,0.0004464
999554,0.499712,0.0004463
999554,0.499934,0.0004462
999554,0.49971,0.0004461
999554,0.499932,0.000446
999554,0.499708,0.0004459
999554,0.499929,0.0004458
999554,0.499705,0.0004457
999554,0.499926,0.0004456
999554,0.499702,0.0004455
999555,0.499923,0.0004454
999555,0.499699,0.0004453
999555,0.499919,0.0004452
999555,0.499695,0.0004451
999555,0.499915,0.000445
999555,0.49969,0.0004449
999555,0.49991,0.0004448
999555,0.499686,0.0004447
999555,0.499905,0.0004446
999555,0.499681,0.0004445
999556,0.4999,0.0004444
999556,0.499675,0.0004443
999556,0.499894,0.0004442
999556,0.499669,0.0004441
999556,0.499888,0.000444
999556,0.499663,0.0004439
999556,0.499881,0.0004438
999556,0.499656,0.0004437
999556,0.499874,0.0004436
999556,0.499649,0.0004435
999557,0.499867,0.0004434
999557,0.499642,0.0004433
999557,0.499859,0.0004432
999557,0.499634,0.0004431
999557,0.499851,0.000443
999557,0.499625,0.0004429
999557,0.499842,0.0004428
999557,0.499617,0.0004427
999557,0.499833,0.0004426
999557,0.499608,0.0004425
999558,0.499824,0.0004424
999558,0.499598,0.0004423
999558,0.499814,0.0004422
999558,0.499588,0.0004421
999558,0.499804,0.000442
999558,0.499578,0.0004419
999558,0.499793,0.0004418
999558,0.499567,0.0004417
999558,0.499782,0.0004416
999558,0.499998,0.0004415
999559,0.499771,0.0004414
999559,0.499986,0.0004413
999559,0.499759,0.0004412
999559,0.499974,0.0004411
999559,0.499747,0.000441
999559,0.499961,0.0004409
999559,0.499734,0.0004408
999559,0.499948,0.0004407
999559,0.499721,0.0004406
999559,0.499935,0.0004405
999560,0.499708,0.0004404
999560,0.499921,0.0004403
999560,0.499694,0.0004402
999560,0.499907,0.0004401
999560,0.49968,0.00044
999560,0.499893,0.0004399
999560,0.499665,0.0004398
999560,0.499878,0.0004397
999560,0.49965,0.0004396
999560,0.499863,0.0004395
999561,0.499635,0.0004394
999561,0.499847,0.0004393
999561,0.499619,0.0004392
999561,0.499831,0.0004391
999561,0.499603,0.000439
999561,0.499814,0.0004389
999561,0.499586,0.0004388
999561,0.499797,0.0004387
999561,0.499569,0.0004386
999561,0.49978,0.0004385
999562,0.49999,0.0004384
999562,0.499762,0.0004383
999562,0.499972,0.0004382
999562,0.499744,0.0004381
999562,0.499954,0.000438
999562,0.499726,0.0004379
999562,0.499935,0.0004378
999562,0.499707,0.0004377
999562,0.499916,0.0004376
999562,0.499688,0.0004375
999563,0.499896,0.0004374
999563,0.499668,0.0004373
999563,0.499876,0.0004372
999563,0.499648,0.0004371
999563,0.499856,0.000437
999563,0.499627,0.0004369
999563,0.499835,0.0004368
999563,0.499606,0.0004367
999563,0.499814,0.0004366
999563,0.499585,0.0004365
999564,0.499792,0.0004364
999564,0.5,0.0004363
999564,0.49977,0.0004362
999564,0.499977,0.0004361
999564,0.499748,0.000436
999564,0.499955,0.0004359
999564,0.499725,0.0004358
999564,0.499932,0.0004357
999564,0.499702,0.0004356
999564,0.499908,0.0004355
999565,0.499678,0.0004354
999565,0.499884,0.0004353
999565,0.499654,0.0004352
999565,0.49986,0.0004351
999565,0.49963,0.000435
999565,0.499835,0.0004349
999565,0.499605,0.0004348
